x,y,z,value
23.0,13.0,2.0,3.851634807381634
23.0,13.0,3.0,3.8650181605225313
23.0,13.0,4.0,3.8509733241670765
23.0,13.0,5.0,3.806958308582409
23.0,13.0,6.0,3.7313962883677045
23.0,13.0,7.0,3.6238162419438202
23.0,13.0,8.0,3.4849477340005275
23.0,13.0,9.0,3.316762034246867
23.0,13.0,10.0,3.1224544609575564
23.0,13.0,11.0,2.9063659413524907
23.0,13.0,12.0,2.6738451151743687
23.0,13.0,13.0,2.4310556767936253
23.0,13.0,14.0,2.1847368522322284
23.0,13.0,15.0,1.941927744441922
23.0,13.0,16.0,1.7096685755610819
23.0,13.0,17.0,1.4946934614418148
23.0,13.0,18.0,1.303130163970001
23.0,13.0,19.0,1.1402222199660248
23.0,13.0,20.0,1.0100879322268645
23.0,13.0,21.0,0.9155289711393992
23.0,13.0,22.0,0.857898866694804
23.0,13.0,23.0,0.8370386075278513
23.0,13.0,24.0,0.8512830788597867
23.0,13.0,25.0,0.8975383637020014
23.0,13.0,26.0,0.9714262137121503
23.0,13.0,27.0,1.0674884806212879
23.0,13.0,28.0,1.1794411867291084
23.0,13.0,29.0,1.3004653796057049
23.0,13.0,30.0,1.4235201027154243
23.0,13.0,31.0,1.5416618175819345
23.0,13.0,32.0,1.6483544826679941
23.0,13.0,33.0,1.7377552261218088
23.0,13.0,34.0,1.80496208990979
23.0,13.0,35.0,1.846212570669458
23.0,13.0,36.0,1.8590244967970169
23.0,13.0,37.0,1.8422739898028337
23.0,13.0,38.0,1.7962086688349466
23.0,13.0,39.0,1.7223976705974817
23.0,13.0,40.0,1.6236232772544925
23.0,13.0,41.0,1.5037217932108513
23.0,13.0,42.0,1.3673836357427727
23.0,13.0,43.0,1.2199242878035852
23.0,13.0,44.0,1.0670387293788348
23.0,13.0,45.0,0.9145521873575413
23.0,13.0,46.0,0.7681795398337012
23.0,13.0,47.0,0.6333045394320322
23.0,13.0,48.0,0.5147882805026969
23.0,13.0,49.0,0.416814156719016
23.0,14.0,0.0,3.7464828152029934
23.0,14.0,1.0,3.797926093537981
23.0,14.0,2.0,3.8284124664551387
23.0,14.0,3.0,3.8339418825924163
23.0,14.0,4.0,3.8111536614336528
23.0,14.0,5.0,3.757529896443563
23.0,14.0,6.0,3.6715713975046462
23.0,14.0,7.0,3.5529348804810326
23.0,14.0,8.0,3.4025217481706083
23.0,14.0,9.0,3.2225110887826394
23.0,14.0,10.0,3.0163323262990502
23.0,14.0,11.0,2.7885761365118453
23.0,14.0,12.0,2.5448456112191975
23.0,14.0,13.0,2.291553013299955
23.0,14.0,14.0,2.0356706159506066
23.0,14.0,15.0,1.7844468681382664
23.0,14.0,16.0,1.5451013044459245
23.0,14.0,17.0,1.3245130823147973
23.0,14.0,18.0,1.1289186857672862
23.0,14.0,19.0,0.9636341322030921
23.0,14.0,20.0,0.8328159590940105
23.0,14.0,21.0,0.7392734030381676
23.0,14.0,22.0,0.6843416157764968
23.0,14.0,23.0,0.6678226339443403
23.0,14.0,24.0,0.6879973087895808
23.0,14.0,25.0,0.7417077090414184
23.0,14.0,26.0,0.824505845491609
23.0,14.0,27.0,0.9308611384418868
23.0,14.0,28.0,1.054416052933894
23.0,14.0,29.0,1.1882769290212642
23.0,14.0,30.0,1.3253253661395368
23.0,14.0,31.0,1.4585346685593448
23.0,14.0,32.0,1.5812758606264194
23.0,14.0,33.0,1.6875986228814988
23.0,14.0,34.0,1.7724741207641457
23.0,14.0,35.0,1.8319889891449148
23.0,14.0,36.0,1.863482553492188
23.0,14.0,37.0,1.865622539009491
23.0,14.0,38.0,1.8384178524547
23.0,14.0,39.0,1.7831703223434456
23.0,14.0,40.0,1.7023703635704799
23.0,14.0,41.0,1.5995442222266119
23.0,14.0,42.0,1.479062613974755
23.0,14.0,43.0,1.3459220895619288
23.0,14.0,44.0,1.2055112805521104
23.0,14.0,45.0,1.0633742784476716
23.0,14.0,46.0,0.9249828067480699
23.0,14.0,47.0,0.7955276253347181
23.0,14.0,48.0,0.6797378628905646
23.0,14.0,49.0,0.5817348370126605
23.0,15.0,0.0,3.7458988176833863
23.0,15.0,1.0,3.790115197421218
23.0,15.0,2.0,3.8126584432886848
23.0,15.0,3.0,3.8094832084969235
23.0,15.0,4.0,3.777232553774237
23.0,15.0,5.0,3.7134422142167756
23.0,15.0,6.0,3.616714597583786
23.0,15.0,7.0,3.486851420474979
23.0,15.0,8.0,3.324935679230984
23.0,15.0,9.0,3.133356062921612
23.0,15.0,10.0,2.9157698192382795
23.0,15.0,11.0,2.677003319512001
23.0,15.0,12.0,2.4228929512789423
23.0,15.0,13.0,2.1600722977594833
23.0,15.0,14.0,1.8957146446124313
23.0,15.0,15.0,1.6372424984802731
23.0,15.0,16.0,1.3920178458700947
23.0,15.0,17.0,1.1670281955624895
23.0,15.0,18.0,0.9685839461246224
23.0,15.0,19.0,0.8020422634362592
23.0,15.0,20.0,0.6715714534489199
23.0,15.0,21.0,0.5799678350729107
23.0,15.0,22.0,0.5285344662378564
23.0,15.0,23.0,0.5170279020826536
23.0,15.0,24.0,0.543675648275654
23.0,15.0,25.0,0.6052633151036688
23.0,15.0,26.0,0.6972868874944416
23.0,15.0,27.0,0.8141622059972806
23.0,15.0,28.0,0.9494808902020446
23.0,15.0,29.0,1.0962996870198365
23.0,15.0,30.0,1.2474487118569906
23.0,15.0,31.0,1.3958433465345084
23.0,15.0,32.0,1.534784690682438
23.0,15.0,33.0,1.658234410420298
23.0,15.0,34.0,1.7610515189854887
23.0,15.0,35.0,1.839180945627591
23.0,15.0,36.0,1.889786553687928
23.0,15.0,37.0,1.9113243832700184
23.0,15.0,38.0,1.9035551311192391
23.0,15.0,39.0,1.867498050798161
23.0,15.0,40.0,1.805331379881701
23.0,15.0,41.0,1.7202469178663393
23.0,15.0,42.0,1.6162683585464361
23.0,15.0,43.0,1.498044330363631
23.0,15.0,44.0,1.3706277658727661
23.0,15.0,45.0,1.239253198731627
23.0,15.0,46.0,1.1091229079302467
23.0,15.0,47.0,0.9852115678321152
23.0,15.0,48.0,0.872097325578554
23.0,15.0,49.0,0.7738251461728081
23.0,16.0,0.0,3.755703112201175
23.0,16.0,1.0,3.7916390863473577
23.0,16.0,2.0,3.8052522845978918
23.0,16.0,3.0,3.7924948688449334
23.0,16.0,4.0,3.750053161035934
23.0,16.0,5.0,3.675551077692271
23.0,16.0,6.0,3.567720675570895
23.0,16.0,7.0,3.4265289920448465
23.0,16.0,8.0,3.253252295759885
23.0,16.0,9.0,3.0504913860262963
23.0,16.0,10.0,2.8221245588161614
23.0,16.0,11.0,2.5731981274087947
23.0,16.0,12.0,2.309757759498513
23.0,16.0,13.0,2.038627172800776
23.0,16.0,14.0,1.7671437229298292
23.0,16.0,15.0,1.5028629400376956
23.0,16.0,16.0,1.2532459696494378
23.0,16.0,17.0,1.0253450291790536
23.0,16.0,18.0,0.8255023289248657
23.0,16.0,19.0,0.6590773973414126
23.0,16.0,20.0,0.5302164176988033
23.0,16.0,21.0,0.4416750985295579
23.0,16.0,22.0,0.3947038799481035
23.0,16.0,23.0,0.38900107612625145
23.0,16.0,24.0,0.4227360533172173
23.0,16.0,25.0,0.4926409423556972
23.0,16.0,26.0,0.5941658889650361
23.0,16.0,27.0,0.7216896514033073
23.0,16.0,28.0,0.8687746404929024
23.0,16.0,29.0,1.028453409403424
23.0,16.0,30.0,1.1935322485373596
23.0,16.0,31.0,1.3568969885362838
23.0,16.0,32.0,1.5118063777230815
23.0,16.0,33.0,1.6521594468207388
23.0,16.0,34.0,1.7727250255717235
23.0,16.0,35.0,1.8693239149680783
23.0,16.0,36.0,1.938956995241354
23.0,16.0,37.0,1.9798755914713828
23.0,16.0,38.0,1.9915935425016047
23.0,16.0,39.0,1.9748434421206702
23.0,16.0,40.0,1.9314822732512882
23.0,16.0,41.0,1.864353987262748
23.0,16.0,42.0,1.7771183732313272
23.0,16.0,43.0,1.6740567348768665
23.0,16.0,44.0,1.5598654059255608
23.0,16.0,45.0,1.4394479899599066
23.0,16.0,46.0,1.3177164512727755
23.0,16.0,47.0,1.1994098882312922
23.0,16.0,48.0,1.0889380996849445
23.0,16.0,49.0,0.9902550394636529
23.0,17.0,0.0,3.776165868464153
23.0,17.0,1.0,3.8027613742914532
23.0,17.0,2.0,3.806458677926864
23.0,17.0,3.0,3.783255175739404
23.0,17.0,4.0,3.729924340952888
23.0,17.0,5.0,3.6442164682103577
23.0,17.0,6.0,3.525024126194707
23.0,17.0,7.0,3.3725018604852917
23.0,17.0,8.0,3.1881317485745955
23.0,17.0,9.0,2.974729026619193
23.0,17.0,10.0,2.7363850423734957
23.0,17.0,11.0,2.478348071453237
23.0,17.0,12.0,2.2068458766630483
23.0,17.0,13.0,1.9288570976221129
23.0,17.0,14.0,1.6518414403813677
23.0,17.0,15.0,1.383441021080341
23.0,17.0,16.0,1.1311669586551778
23.0,17.0,17.0,0.902086300885091
23.0,17.0,18.0,0.702524541275606
23.0,17.0,19.0,0.5377983251658152
23.0,17.0,20.0,0.41199148506115435
23.0,17.0,21.0,0.32778536798775804
23.0,17.0,22.0,0.28635164462904017
23.0,17.0,23.0,0.2873125791415836
23.0,17.0,24.0,0.3287702731703903
23.0,17.0,25.0,0.4074028750817833
23.0,17.0,26.0,0.5186223651961606
23.0,17.0,27.0,0.6567854791103858
23.0,17.0,28.0,0.8154467818140727
23.0,17.0,29.0,0.9876409915153606
23.0,17.0,30.0,1.166180470820717
23.0,17.0,31.0,1.343953406359676
23.0,17.0,32.0,1.5142085910963698
23.0,17.0,33.0,1.670813864697857
23.0,17.0,34.0,1.808477071399834
23.0,17.0,35.0,1.9229207395589971
23.0,17.0,36.0,2.011004421310817
23.0,17.0,37.0,2.070791584303719
23.0,17.0,38.0,2.101560942198307
23.0,17.0,39.0,2.103764971583246
23.0,17.0,40.0,2.0789409292654453
23.0,17.0,41.0,2.0295818182880234
23.0,17.0,42.0,1.9589763477970923
23.0,17.0,43.0,1.8710279224930102
23.0,17.0,44.0,1.770063053646571
23.0,17.0,45.0,1.6606393180456178
23.0,17.0,46.0,1.5473621547609528
23.0,17.0,47.0,1.4347184670805886
23.0,17.0,48.0,1.3269333001914532
23.0,17.0,49.0,1.227853924710582
23.0,18.0,0.0,3.8068651803236455
23.0,18.0,1.0,3.82309835509072
23.0,18.0,2.0,3.815941495009926
23.0,18.0,3.0,3.7814882332488926
23.0,18.0,4.0,3.7166458010395695
23.0,18.0,5.0,3.6193311157761667
23.0,18.0,6.0,3.4886294194784315
23.0,18.0,7.0,3.3249054510000464
23.0,18.0,8.0,3.129859307765114
23.0,18.0,9.0,2.9065218464315077
23.0,18.0,10.0,2.6591875407576318
23.0,18.0,11.0,2.3932859872007004
23.0,18.0,12.0,2.115196536946221
23.0,18.0,13.0,1.8320136456251357
23.0,18.0,14.0,1.551273285159429
23.0,18.0,15.0,1.2806529914761982
23.0,18.0,16.0,1.027659692308336
23.0,18.0,17.0,0.7993202741279424
23.0,18.0,18.0,0.6018898538797055
23.0,18.0,19.0,0.4405919147180435
23.0,18.0,20.0,0.3194028886227045
23.0,18.0,21.0,0.24089151129710773
23.0,18.0,22.0,0.20612046492661307
23.0,18.0,23.0,0.21461462310765267
23.0,18.0,24.0,0.2643968026819232
23.0,18.0,25.0,0.35208850341313
23.0,18.0,26.0,0.4730698716051931
23.0,18.0,27.0,0.6216902384186445
23.0,18.0,28.0,0.7915182148617594
23.0,18.0,29.0,0.9756185975404414
23.0,18.0,30.0,1.1668423367272251
23.0,18.0,31.0,1.3581155812567778
23.0,18.0,32.0,1.5427143372134418
23.0,18.0,33.0,1.714512508550004
23.0,18.0,34.0,1.8681929360595018
23.0,18.0,35.0,1.999413390619011
23.0,18.0,36.0,2.104922155714246
23.0,18.0,37.0,2.1826206856066666
23.0,18.0,38.0,2.2315736768802585
23.0,18.0,39.0,2.2519695762257426
23.0,18.0,40.0,2.2450369161016175
23.0,18.0,41.0,2.2129237974094975
23.0,18.0,42.0,2.158549231826148
23.0,18.0,43.0,2.0854358602978182
23.0,18.0,44.0,1.9975337621214462
23.0,18.0,45.0,1.8990446837111152
23.0,18.0,46.0,1.794255106382902
23.0,18.0,47.0,1.6873852280127215
23.0,18.0,48.0,1.5824592677940335
23.0,18.0,49.0,1.4832006454949722
23.0,19.0,0.0,3.846725344712947
23.0,19.0,1.0,3.8516628934546278
23.0,19.0,2.0,3.832812460282852
23.0,19.0,3.0,3.786416279233561
23.0,19.0,4.0,3.7095627732135745
23.0,19.0,5.0,3.6003759713592944
23.0,19.0,6.0,3.4581655898341586
23.0,19.0,7.0,3.2835282823485916
23.0,19.0,8.0,3.078392835545515
23.0,19.0,9.0,2.84600483429788
23.0,19.0,10.0,2.5908494027421174
23.0,19.0,11.0,2.318513865334751
23.0,19.0,12.0,2.0354953826570013
23.0,19.0,13.0,1.7489616122682894
23.0,19.0,14.0,1.4664750492402898
23.0,19.0,15.0,1.19569375915928
23.0,19.0,16.0,0.9440626046063583
23.0,19.0,17.0,0.718509699621142
23.0,19.0,18.0,0.5251626649748293
23.0,19.0,19.0,0.3690983067130711
23.0,19.0,20.0,0.25413765446419134
23.0,19.0,21.0,0.1826959708612783
23.0,19.0,22.0,0.15569451287575387
23.0,19.0,23.0,0.17253765275259836
23.0,19.0,24.0,0.23115563242223214
23.0,19.0,25.0,0.3281099203902649
23.0,19.0,26.0,0.45875505002021644
23.0,19.0,27.0,0.6174481135991696
23.0,19.0,28.0,0.7977949131009647
23.0,19.0,29.0,0.9929202378220405
23.0,19.0,30.0,1.195748922656053
23.0,19.0,31.0,1.3992842665096554
23.0,19.0,32.0,1.5968710413964575
23.0,19.0,33.0,1.7824316395204056
23.0,19.0,34.0,1.9506657905061937
23.0,19.0,35.0,2.0972066050114977
23.0,19.0,36.0,2.218728313016137
23.0,19.0,37.0,2.313003801483139
23.0,19.0,38.0,2.3789127513638135
23.0,19.0,39.0,2.4164036712394026
23.0,19.0,40.0,2.4264152856866703
23.0,19.0,41.0,2.410764448633612
23.0,19.0,42.0,2.3720089362011474
23.0,19.0,43.0,2.3132940872063887
23.0,19.0,44.0,2.238192298220355
23.0,19.0,45.0,2.150543876505421
23.0,19.0,46.0,2.054306774548965
23.0,19.0,47.0,1.9534213684168038
23.0,19.0,48.0,1.8516948134904005
23.0,19.0,49.0,1.7527077420889727
23.0,20.0,0.0,3.8940910016440924
23.0,20.0,1.0,3.8869415682917743
23.0,20.0,2.0,3.855710248961036
23.0,20.0,3.0,3.7968395186821757
23.0,20.0,4.0,3.707645228997237
23.0,20.0,5.0,3.5864973590132445
23.0,20.0,6.0,3.4329598349254478
23.0,20.0,7.0,3.2478805258733137
23.0,20.0,8.0,3.0334248722402988
23.0,20.0,9.0,2.7930493884347314
23.0,20.0,10.0,2.531414352482258
23.0,20.0,11.0,2.254238176133632
23.0,20.0,12.0,1.968099058923896
23.0,20.0,13.0,1.6801923867989084
23.0,20.0,14.0,1.3980547726711887
23.0,20.0,15.0,1.1292675081995174
23.0,20.0,16.0,0.881153391370388
23.0,20.0,17.0,0.660481340830291
23.0,20.0,18.0,0.4731928772369307
23.0,20.0,19.0,0.3241634619361018
23.0,20.0,20.0,0.21700989661360914
23.0,20.0,21.0,0.15395260770810149
23.0,20.0,22.0,0.1357388042382306
23.0,20.0,23.0,0.16162937108709263
23.0,20.0,24.0,0.22944912118521366
23.0,20.0,25.0,0.33569686354396167
23.0,20.0,26.0,0.47570882716670715
23.0,20.0,27.0,0.6438664735580129
23.0,20.0,28.0,0.8338377659790823
23.0,20.0,29.0,1.0388396402158089
23.0,20.0,30.0,1.2519087977840815
23.0,20.0,31.0,1.4661680336076117
23.0,20.0,32.0,1.6750760886616876
23.0,20.0,33.0,1.8726504159071453
23.0,20.0,34.0,2.053654161853984
23.0,20.0,35.0,2.213740965188236
23.0,20.0,36.0,2.349553707971014
23.0,20.0,37.0,2.4587759648305885
23.0,20.0,38.0,2.5401374234239325
23.0,20.0,39.0,2.5933768485721993
23.0,20.0,40.0,2.61916810642015
23.0,20.0,41.0,2.6190162549413984
23.0,20.0,42.0,2.5951316774192503
23.0,20.0,43.0,2.550290656702805
23.0,20.0,44.0,2.487690667442179
23.0,20.0,45.0,2.410808043530581
23.0,20.0,46.0,2.3232646318970827
23.0,20.0,47.0,2.2287086696832197
23.0,20.0,48.0,2.130713535007034
23.0,20.0,49.0,2.0326963459761016
23.0,21.0,0.0,3.9468320401438306
23.0,21.0,1.0,3.9269995182944912
23.0,21.0,2.0,3.8829040958493706
23.0,21.0,3.0,3.8112372601226077
23.0,21.0,4.0,3.709585286572852
23.0,21.0,5.0,3.5765994150325033
23.0,21.0,6.0,3.4121238071264672
23.0,21.0,7.0,3.217273067818962
23.0,21.0,8.0,2.994453524010681
23.0,21.0,9.0,2.747325254551637
23.0,21.0,10.0,2.4807049035820556
23.0,21.0,11.0,2.2004124105728464
23.0,21.0,12.0,1.9130677772982658
23.0,21.0,13.0,1.6258466904236673
23.0,21.0,14.0,1.3462060701110898
23.0,21.0,15.0,1.0815922870883117
23.0,21.0,16.0,0.8391457837388123
23.0,21.0,17.0,0.625416089609987
23.0,21.0,18.0,0.4461007225905185
23.0,21.0,19.0,0.3058202427602503
23.0,21.0,20.0,0.20793984821509337
23.0,21.0,21.0,0.15444548090956411
23.0,21.0,22.0,0.14587958698003067
23.0,21.0,23.0,0.18133861386043426
23.0,21.0,24.0,0.2585312018473269
23.0,21.0,25.0,0.37389301811568787
23.0,21.0,26.0,0.5227514545955421
23.0,21.0,27.0,0.6995311160531315
23.0,21.0,28.0,0.8979892812252805
23.0,21.0,29.0,1.11146941266277
23.0,21.0,30.0,1.3331603648909498
23.0,21.0,31.0,1.5563491985750362
23.0,21.0,32.0,1.7746564124200868
23.0,21.0,33.0,1.9822438785526613
23.0,21.0,34.0,2.173987702979809
23.0,21.0,35.0,2.3456104977189507
23.0,21.0,36.0,2.4937699971447223
23.0,21.0,37.0,2.616103424125456
23.0,21.0,38.0,2.7112293620216676
23.0,21.0,39.0,2.778710980715234
23.0,21.0,40.0,2.8189861846913287
23.0,21.0,41.0,2.8332715136532642
23.0,21.0,42.0,2.823447379330254
23.0,21.0,43.0,2.7919324496746034
23.0,21.0,44.0,2.741554712510103
23.0,21.0,45.0,2.6754260166456647
23.0,21.0,46.0,2.5968257793629315
23.0,21.0,47.0,2.5090981665060186
23.0,21.0,48.0,2.4155655104962164
23.0,21.0,49.0,2.3194591531812607
23.0,22.0,0.0,4.002472485539905
23.0,22.0,1.0,3.969605929749938
23.0,22.0,2.0,3.9124146783617837
23.0,22.0,3.0,3.8278830475808077
23.0,22.0,4.0,3.7139055401177186
23.0,22.0,5.0,3.5694446917243345
23.0,22.0,6.0,3.3946457284764278
23.0,22.0,7.0,3.190900559081733
23.0,22.0,8.0,2.9608560802802852
23.0,22.0,9.0,2.7083645699911383
23.0,22.0,10.0,2.4383769259428196
23.0,22.0,11.0,2.1567825071772178
23.0,22.0,12.0,1.870202178912054
23.0,22.0,13.0,1.5857436821763764
23.0,22.0,14.0,1.310730500611688
23.0,22.0,15.0,1.0524168571289512
23.0,22.0,16.0,0.8177022566074874
23.0,22.0,17.0,0.6128590513868155
23.0,22.0,18.0,0.4432858406633189
23.0,22.0,19.0,0.3132981628045646
23.0,22.0,20.0,0.2259659812450665
23.0,22.0,21.0,0.18300501561422422
23.0,22.0,22.0,0.1847261737363164
23.0,22.0,23.0,0.23004435985963223
23.0,22.0,24.0,0.31654494154764157
23.0,22.0,25.0,0.44060332200401
23.0,22.0,26.0,0.5975505439718547
23.0,22.0,27.0,0.7818757818381612
23.0,22.0,28.0,0.9874550665703892
23.0,22.0,29.0,1.2077947042357184
23.0,22.0,30.0,1.4362776242838553
23.0,22.0,31.0,1.6664013191304747
23.0,22.0,32.0,1.891997063415621
23.0,22.0,33.0,2.1074216460850224
23.0,22.0,34.0,2.307714798655081
23.0,22.0,35.0,2.4887177251055648
23.0,22.0,36.0,2.6471504872378135
23.0,22.0,37.0,2.7806483261407076
23.0,22.0,38.0,2.8877591649653818
23.0,22.0,39.0,2.9679064159842397
23.0,22.0,40.0,3.021322705076269
23.0,22.0,41.0,3.0489611580604206
23.0,22.0,42.0,3.052391427673379
23.0,22.0,43.0,3.033687674088898
23.0,22.0,44.0,2.9953152760034496
23.0,22.0,45.0,2.9400222042028386
23.0,22.0,46.0,2.870739821123847
23.0,22.0,47.0,2.790496482584067
23.0,22.0,48.0,2.7023458264233713
23.0,22.0,49.0,2.609310154216348
23.0,23.0,0.0,4.0583353274745155
23.0,23.0,1.0,4.012372056459695
23.0,23.0,2.0,3.9421441987277253
23.0,23.0,3.0,3.8449658523210113
23.0,23.0,4.0,3.719070615588297
23.0,23.0,5.0,3.5637555641162146
23.0,23.0,6.0,3.3794813865181834
23.0,23.0,7.0,3.167922001869387
23.0,23.0,8.0,2.93195946129683
23.0,23.0,9.0,2.6756227081117907
23.0,23.0,10.0,2.4039716787452643
23.0,23.0,11.0,2.1229311040813954
23.0,23.0,12.0,1.8390810509447382
23.0,23.0,13.0,1.559413570096699
23.0,23.0,14.0,1.2910666537533277
23.0,23.0,15.0,1.041047944508003
23.0,23.0,16.0,0.815961206072962
23.0,23.0,17.0,0.621748431699455
23.0,23.0,18.0,0.46345963757607844
23.0,23.0,19.0,0.3450609161975433
23.0,23.0,20.0,0.2692892968459044
23.0,23.0,21.0,0.23756049745643892
23.0,23.0,22.0,0.24993289945605834
23.0,23.0,23.0,0.305128195406291
23.0,23.0,24.0,0.40060631467261176
23.0,23.0,25.0,0.5326895862608421
23.0,23.0,26.0,0.6967287970549356
23.0,23.0,27.0,0.887301971021202
23.0,23.0,28.0,1.0984354227527908
23.0,23.0,29.0,1.323835983268873
23.0,23.0,30.0,1.5571232747256645
23.0,23.0,31.0,1.7920515020709762
23.0,23.0,32.0,2.0227113753139196
23.0,23.0,33.0,2.24370438540863
23.0,23.0,34.0,2.450283613545417
23.0,23.0,35.0,2.638457424148916
23.0,23.0,36.0,2.805054633883085
23.0,23.0,37.0,2.947751921207159
23.0,23.0,38.0,3.065066212382528
23.0,23.0,39.0,3.156316437551905
23.0,23.0,40.0,3.2215603070880294
23.0,23.0,41.0,3.261512556560658
23.0,23.0,42.0,3.2774514241959314
23.0,23.0,43.0,3.2711199670153914
23.0,23.0,44.0,3.2446282322183544
23.0,23.0,45.0,3.200361348058929
23.0,23.0,46.0,3.1408973749775084
23.0,23.0,47.0,3.0689373697362643
23.0,23.0,48.0,2.9872486766040596
23.0,23.0,49.0,2.898621082924837
23.0,24.0,0.0,4.111694493995838
23.0,24.0,1.0,4.052893127354151
23.0,24.0,2.0,3.9700072737878696
23.0,24.0,3.0,3.8607092806955103
23.0,24.0,4.0,3.7235943420448603
23.0,24.0,5.0,3.5583093334855604
23.0,24.0,6.0,3.365637466747757
23.0,24.0,7.0,3.1475329311332048
23.0,24.0,8.0,2.9071021780777486
23.0,24.0,9.0,2.64853123298802
23.0,24.0,10.0,2.3769612318575577
23.0,24.0,11.0,2.0983171164815717
23.0,24.0,12.0,1.819096922294558
23.0,24.0,13.0,1.5461312106993639
23.0,24.0,14.0,1.2863238090124358
23.0,24.0,15.0,1.0463860314031614
23.0,24.0,16.0,0.832576904768835
23.0,24.0,17.0,0.6504615950543524
23.0,24.0,18.0,0.5046992433254522
23.0,24.0,19.0,0.3988698372782644
23.0,24.0,20.0,0.3353476583785988
23.0,24.0,21.0,0.31522638214242704
23.0,24.0,22.0,0.33829821504604896
23.0,24.0,23.0,0.40308668401389314
23.0,24.0,24.0,0.5069300132609067
23.0,24.0,25.0,0.6461095804838219
23.0,24.0,26.0,0.8160158748137527
23.0,24.0,27.0,1.011342792045687
23.0,24.0,28.0,1.2263000762029894
23.0,24.0,29.0,1.4548332922267906
23.0,24.0,30.0,1.6908408963447736
23.0,24.0,31.0,1.9283787249897462
23.0,24.0,32.0,2.161843482170647
23.0,24.0,33.0,2.3861284719182914
23.0,24.0,34.0,2.596746777563599
23.0,24.0,35.0,2.789919199918107
23.0,24.0,36.0,2.9626263937268176
23.0,24.0,37.0,3.112626652068845
23.0,24.0,38.0,3.2384425605910807
23.0,24.0,39.0,3.339321176981146
23.0,24.0,40.0,3.415173411914176
23.0,24.0,41.0,3.46649885258055
23.0,24.0,42.0,3.494302368276286
23.0,24.0,43.0,3.5000084912979883
23.0,24.0,44.0,3.485378827339115
23.0,24.0,45.0,3.4524366949642125
23.0,24.0,46.0,3.4034019200364813
23.0,24.0,47.0,3.3406373265902305
23.0,24.0,48.0,3.2666070828424663
23.0,24.0,49.0,3.1838457878329947
23.0,25.0,0.0,4.159924962353997
23.0,25.0,1.0,4.0888855023296635
23.0,25.0,2.0,3.9940544557503763
23.0,25.0,3.0,3.873481163104388
23.0,25.0,4.0,3.7261355074290416
23.0,25.0,5.0,3.552020644435283
23.0,25.0,6.0,3.3522415103689522
23.0,25.0,7.0,3.1290241550671904
23.0,25.0,8.0,2.8856834275441803
23.0,25.0,9.0,2.62653920833523
23.0,25.0,10.0,2.3567840839693868
23.0,25.0,11.0,2.082307937724976
23.0,25.0,12.0,1.8094872365696706
23.0,25.0,13.0,1.5449486915771522
23.0,25.0,14.0,1.2953183466894755
23.0,25.0,15.0,1.0669679278745732
23.0,25.0,16.0,0.8657704168598186
23.0,25.0,17.0,0.6968762947575882
23.0,25.0,18.0,0.5645207641023964
23.0,25.0,19.0,0.47187057299325685
23.0,25.0,20.0,0.4209169344035111
23.0,25.0,21.0,0.4124185852807547
23.0,25.0,22.0,0.4458964094200848
23.0,25.0,23.0,0.5196784092579394
23.0,25.0,24.0,0.630991307408602
23.0,25.0,25.0,0.7760928308559092
23.0,25.0,26.0,0.950436901599798
23.0,25.0,27.0,1.1488626227321665
23.0,25.0,28.0,1.3657971714376362
23.0,25.0,29.0,1.5954625175318975
23.0,25.0,30.0,1.8320762682906013
23.0,25.0,31.0,2.0700378524843694
23.0,25.0,32.0,2.3040926219618094
23.0,25.0,33.0,2.529468164981121
23.0,25.0,34.0,2.741979070165876
23.0,25.0,35.0,2.938098421438818
23.0,25.0,36.0,3.114996309071114
23.0,25.0,37.0,3.2705474839240183
23.0,25.0,38.0,3.4033118504164737
23.0,25.0,39.0,3.5124927005541307
23.0,25.0,40.0,3.597878376092041
23.0,25.0,41.0,3.65977337923423
23.0,25.0,42.0,3.6989248370478784
23.0,25.0,43.0,3.7164496949280914
23.0,25.0,44.0,3.7137671318049863
23.0,25.0,45.0,3.692539538952018
23.0,25.0,46.0,3.6546240860888584
23.0,25.0,47.0,3.6020355225131304
23.0,25.0,48.0,3.5369195374322837
23.0,25.0,49.0,3.46153483541441
23.0,26.0,0.0,4.200642325830433
23.0,26.0,1.0,4.118310970980908
23.0,26.0,2.0,4.012580930139989
23.0,26.0,3.0,3.881886777992402
23.0,26.0,4.0,3.7255761947663846
23.0,26.0,5.0,3.5440059650242235
23.0,26.0,6.0,3.338593988625596
23.0,26.0,7.0,3.111823252947255
23.0,26.0,8.0,2.8671961713140357
23.0,26.0,9.0,2.6091402820904763
23.0,26.0,10.0,2.3428688763766243
23.0,26.0,11.0,2.074202529516701
23.0,26.0,12.0,1.8093596112391943
23.0,26.0,13.0,1.5547255174791301
23.0,26.0,14.0,1.3166115055768046
23.0,26.0,15.0,1.101014557106679
23.0,26.0,16.0,0.9133896084698927
23.0,26.0,17.0,0.7584447857862564
23.0,26.0,18.0,0.63996900202303
23.0,26.0,19.0,0.5606994995491799
23.0,26.0,20.0,0.5222347585392333
23.0,26.0,21.0,0.5249957713478421
23.0,26.0,22.0,0.5682361496244561
23.0,26.0,23.0,0.6500990338639796
23.0,26.0,24.0,0.767716459048839
23.0,26.0,25.0,0.9173448261777906
23.0,26.0,26.0,1.0945285472718698
