x,y,z,value
21.0,27.0,38.0,3.8356249386715833
21.0,27.0,39.0,3.6974214032695665
21.0,27.0,40.0,3.558920595958529
21.0,27.0,41.0,3.424346895530371
21.0,27.0,42.0,3.298930098769093
21.0,27.0,43.0,3.18859369038296
21.0,27.0,44.0,3.0995489410740817
21.0,27.0,45.0,3.037828417075787
21.0,27.0,46.0,3.0087979877486672
21.0,27.0,47.0,3.0166884065182735
21.0,27.0,48.0,3.064185928775354
21.0,27.0,49.0,3.1521164595116633
21.0,28.0,0.0,2.318339755216645
21.0,28.0,1.0,2.3512561691445866
21.0,28.0,2.0,2.391809712368985
21.0,28.0,3.0,2.445402891279957
21.0,28.0,4.0,2.517291512127674
21.0,28.0,5.0,2.612061435584988
21.0,28.0,6.0,2.733142408980497
21.0,28.0,7.0,2.8824046110936865
21.0,28.0,8.0,3.059876551005691
21.0,28.0,9.0,3.263612241179034
21.0,28.0,10.0,3.489722119248382
21.0,28.0,11.0,3.7325672957549556
21.0,28.0,12.0,3.9851017744221053
21.0,28.0,13.0,4.239333752534071
21.0,28.0,14.0,4.486866253959216
21.0,28.0,15.0,4.719470209860814
21.0,28.0,16.0,4.929640356040915
21.0,28.0,17.0,5.111086210283565
21.0,28.0,18.0,5.259116729201061
21.0,28.0,19.0,5.370887396193772
21.0,28.0,20.0,5.445491470357696
21.0,28.0,21.0,5.483891674817136
21.0,28.0,22.0,5.488703324224235
21.0,28.0,23.0,5.463853381956733
21.0,28.0,24.0,5.414150925702369
21.0,28.0,25.0,5.344811966641217
21.0,28.0,26.0,5.260984842743679
21.0,28.0,27.0,5.167321231718622
21.0,28.0,28.0,5.067632375606504
21.0,28.0,29.0,4.964660957457059
21.0,28.0,30.0,4.859987148755048
21.0,28.0,31.0,4.754073834799076
21.0,28.0,32.0,4.646442239718983
21.0,28.0,33.0,4.535956435039709
21.0,28.0,34.0,4.421184726353672
21.0,28.0,35.0,4.300798638080083
21.0,28.0,36.0,4.173966800054418
21.0,28.0,37.0,4.040701747264461
21.0,28.0,38.0,3.9021223450792384
21.0,28.0,39.0,3.7606027415210215
21.0,28.0,40.0,3.6197896017787
21.0,28.0,41.0,3.484481841754791
21.0,28.0,42.0,3.360379963476285
21.0,28.0,43.0,3.2537242101691075
21.0,28.0,44.0,3.1708510079699828
21.0,28.0,45.0,3.117704650394932
21.0,28.0,46.0,3.09934529445792
21.0,28.0,47.0,3.119494783633484
21.0,28.0,48.0,3.180158644497271
21.0,28.0,49.0,3.281356197315176
21.0,29.0,0.0,2.2970145975042415
21.0,29.0,1.0,2.3299922892536107
21.0,29.0,2.0,2.374057193725565
21.0,29.0,3.0,2.4345403734239155
21.0,29.0,4.0,2.5163747182474916
21.0,29.0,5.0,2.6235943510289585
21.0,29.0,6.0,2.758890254447073
21.0,29.0,7.0,2.9232642766345456
21.0,29.0,8.0,3.115815285886334
21.0,29.0,9.0,3.333679558295895
21.0,29.0,10.0,3.5721335894923962
21.0,29.0,11.0,3.824852738742652
21.0,29.0,12.0,4.08430485036179
21.0,29.0,13.0,4.342245619440356
21.0,29.0,14.0,4.590273163955231
21.0,29.0,15.0,4.820393926045749
21.0,29.0,16.0,5.025551161575154
21.0,29.0,17.0,5.200070966406976
21.0,29.0,18.0,5.339988667637377
21.0,29.0,19.0,5.443229712256976
21.0,29.0,20.0,5.509632820556366
21.0,29.0,21.0,5.5408178233806336
21.0,29.0,22.0,5.539914866605792
21.0,29.0,23.0,5.511184184936932
21.0,29.0,24.0,5.459565240592351
21.0,29.0,25.0,5.390199802616197
21.0,29.0,26.0,5.307974996998649
21.0,29.0,27.0,5.217129395909261
21.0,29.0,28.0,5.120958172036735
21.0,29.0,29.0,5.021642946372465
21.0,29.0,30.0,4.920219244273266
21.0,29.0,31.0,4.816680694614937
21.0,29.0,32.0,4.710205595823915
21.0,29.0,33.0,4.599479522037917
21.0,29.0,34.0,4.483078376122801
21.0,29.0,35.0,4.3598705637709605
21.0,29.0,36.0,4.229395263769118
21.0,29.0,37.0,4.092176210721476
21.0,29.0,38.0,3.9499366997528886
21.0,29.0,39.0,3.805691019822255
21.0,29.0,40.0,3.6636992845454777
21.0,29.0,41.0,3.5292855233634963
21.0,29.0,42.0,3.408531705322262
21.0,29.0,43.0,3.307871910956281
21.0,29.0,44.0,3.233620108170773
21.0,29.0,45.0,3.1914711275867003
21.0,29.0,46.0,3.1860169799962508
21.0,29.0,47.0,3.2203194647081137
21.0,29.0,48.0,3.295575279415058
21.0,29.0,49.0,3.4109020716323535
21.0,30.0,0.0,2.2785688598745213
21.0,30.0,1.0,2.3141620374089635
21.0,30.0,2.0,2.3641828302864716
21.0,30.0,3.0,2.4337272415919036
21.0,30.0,4.0,2.5272577299628107
21.0,30.0,5.0,2.6481366977283263
21.0,30.0,6.0,2.7982331469138932
21.0,30.0,7.0,2.9776404075850498
21.0,30.0,8.0,3.184533313304043
21.0,30.0,9.0,3.415180843375084
21.0,30.0,10.0,3.6641162291479725
21.0,30.0,11.0,3.9244521633149407
21.0,30.0,12.0,4.188315431406108
21.0,30.0,13.0,4.447364286034089
21.0,30.0,14.0,4.6933442705239035
21.0,30.0,15.0,4.918634708755395
21.0,30.0,16.0,5.116739053786686
21.0,30.0,17.0,5.282677638337521
21.0,30.0,18.0,5.413250580968634
21.0,30.0,19.0,5.507150784956047
21.0,30.0,20.0,5.564920948570009
21.0,30.0,21.0,5.588762941252071
21.0,30.0,22.0,5.582221406876254
21.0,30.0,23.0,5.549774746289905
21.0,30.0,24.0,5.496374641756313
21.0,30.0,25.0,5.426979275161754
21.0,30.0,26.0,5.346125013631832
21.0,30.0,27.0,5.257576669340718
21.0,30.0,28.0,5.164087977439991
21.0,30.0,29.0,5.067292531898925
21.0,30.0,30.0,4.967732203673699
21.0,30.0,31.0,4.865016331609803
21.0,30.0,32.0,4.758092051662778
21.0,30.0,33.0,4.645595248336148
21.0,30.0,34.0,4.526243795556367
21.0,30.0,35.0,4.399230716614542
21.0,30.0,36.0,4.264574976373339
21.0,30.0,37.0,4.123391766785222
21.0,30.0,38.0,3.9780519153820033
21.0,30.0,39.0,3.8322106552205075
21.0,30.0,40.0,3.690698407443025
21.0,30.0,41.0,3.5592792561875743
21.0,30.0,42.0,3.444295217000131
21.0,30.0,43.0,3.352225073001828
21.0,30.0,44.0,3.289194524715997
21.0,30.0,45.0,3.26047898969873
21.0,30.0,46.0,3.2700412466251914
21.0,30.0,47.0,3.3201432477555533
21.0,30.0,48.0,3.4110651677191814
21.0,30.0,49.0,3.5409557572366888
21.0,31.0,0.0,2.265242316209901
21.0,31.0,1.0,2.305960457103265
21.0,31.0,2.0,2.3642105643831703
21.0,31.0,3.0,2.444701171185789
21.0,31.0,4.0,2.551296338104945
21.0,31.0,5.0,2.6865930636663102
21.0,31.0,6.0,2.8515860621788542
21.0,31.0,7.0,3.0454529638388315
21.0,31.0,8.0,3.2654826018349854
21.0,31.0,9.0,3.5071563382584627
21.0,31.0,10.0,3.7643785406854486
21.0,31.0,11.0,4.029838674214298
21.0,31.0,12.0,4.295475333681431
21.0,31.0,13.0,4.553003086121437
21.0,31.0,14.0,4.794457149353301
21.0,31.0,15.0,5.012709277758198
21.0,31.0,16.0,5.201910934747585
21.0,31.0,17.0,5.357826653263475
21.0,31.0,18.0,5.478030770743458
21.0,31.0,19.0,5.561953486064084
21.0,31.0,20.0,5.6107761954663715
21.0,31.0,21.0,5.627189975061857
21.0,31.0,22.0,5.615043554542428
21.0,31.0,23.0,5.578916978971529
21.0,31.0,24.0,5.52366345156234
21.0,31.0,25.0,5.453964008589891
21.0,31.0,26.0,5.373937521531593
21.0,31.0,27.0,5.286842294603008
21.0,31.0,28.0,5.194895864757019
21.0,31.0,29.0,5.099227480747454
21.0,31.0,30.0,4.999964333983614
21.0,31.0,31.0,4.89643924497418
21.0,31.0,32.0,4.7874954673320795
21.0,31.0,33.0,4.671854706988386
21.0,31.0,34.0,4.548508265964266
21.0,31.0,35.0,4.417088970414305
21.0,31.0,36.0,4.278183408483703
21.0,31.0,37.0,4.133549764287087
21.0,31.0,38.0,3.986215599621006
21.0,31.0,39.0,3.8404414076243323
21.0,31.0,40.0,3.701548530115651
21.0,31.0,41.0,3.5756228760161006
21.0,31.0,42.0,3.4691175995503123
21.0,31.0,43.0,3.3883874199363833
21.0,31.0,44.0,3.339193743146488
21.0,31.0,45.0,3.326222637896084
21.0,31.0,46.0,3.3526568254103686
21.0,31.0,47.0,3.41983832400932
21.0,31.0,48.0,3.5270507331050744
21.0,31.0,49.0,3.6714401081009616
21.0,32.0,0.0,2.2592302744026016
21.0,32.0,1.0,2.3074253574624524
21.0,32.0,2.0,2.37590232690557
21.0,32.0,3.0,2.4688478691700646
21.0,32.0,4.0,2.5894248531252115
21.0,32.0,5.0,2.7394014725604108
21.0,32.0,6.0,2.918878795611878
21.0,32.0,7.0,3.126144533400801
21.0,32.0,8.0,3.3576698900029847
21.0,32.0,9.0,3.608253595097422
21.0,32.0,10.0,3.8713038560264237
21.0,32.0,11.0,4.139236280314681
21.0,32.0,12.0,4.40395504475191
21.0,32.0,13.0,4.657376780687816
21.0,32.0,14.0,4.89195258416854
21.0,32.0,15.0,5.10114366073336
21.0,32.0,16.0,5.279810390862581
21.0,32.0,17.0,5.4244826583733285
21.0,32.0,18.0,5.533490355149251
21.0,32.0,19.0,5.606945999890058
21.0,32.0,20.0,5.6465851323181955
21.0,32.0,21.0,5.655483244925278
21.0,32.0,22.0,5.637679230853642
21.0,32.0,23.0,5.597743583583651
21.0,32.0,24.0,5.540334097732606
21.0,32.0,25.0,5.469782174198116
21.0,32.0,26.0,5.389749018264775
21.0,32.0,27.0,5.302983433887283
21.0,32.0,28.0,5.211202324363901
21.0,32.0,29.0,5.115102460595967
21.0,32.0,30.0,5.014498807968673
21.0,32.0,31.0,4.908572007378352
21.0,32.0,32.0,4.796196714428208
21.0,32.0,33.0,4.676314456656851
21.0,32.0,34.0,4.548310229159548
21.0,32.0,35.0,4.412351614685322
21.0,32.0,36.0,4.269652794313954
21.0,32.0,37.0,4.12263303085672
21.0,32.0,38.0,3.9749493356164063
21.0,32.0,39.0,3.831395076458826
21.0,32.0,40.0,3.697669087961337
21.0,32.0,41.0,3.580032184802678
21.0,32.0,42.0,3.4848787032557493
21.0,32.0,43.0,3.418258821530741
21.0,32.0,44.0,3.385392220138417
21.0,32.0,45.0,3.3902147467603347
21.0,32.0,46.0,3.4349971100381413
21.0,32.0,47.0,3.520068556422849
21.0,32.0,48.0,3.643669606900971
21.0,32.0,49.0,3.801947110826534
21.0,33.0,0.0,2.262571117643324
21.0,33.0,1.0,2.320328884290693
21.0,33.0,2.0,2.400659625404839
21.0,33.0,3.0,2.507117772065062
21.0,33.0,4.0,2.6420917430726427
21.0,33.0,5.0,2.8064902681382393
21.0,33.0,6.0,2.9995347427266488
21.0,33.0,7.0,3.2186800093827017
21.0,33.0,8.0,3.4596747541478927
21.0,33.0,9.0,3.7167601929333496
21.0,33.0,10.0,3.982993093576466
21.0,33.0,11.0,4.25066765764726
21.0,33.0,12.0,4.511801503289393
21.0,33.0,13.0,4.758644871982842
21.0,33.0,14.0,4.984169852829032
21.0,33.0,15.0,5.182498136304815
21.0,33.0,16.0,5.349231438642176
21.0,33.0,17.0,5.481657756531573
21.0,33.0,18.0,5.578818162708458
21.0,33.0,19.0,5.641431826966905
21.0,33.0,20.0,5.671690091843629
21.0,33.0,21.0,5.672942475746472
21.0,33.0,22.0,5.649307253309637
21.0,33.0,23.0,5.605245829971953
21.0,33.0,24.0,5.545142857429504
21.0,33.0,25.0,5.472932678339644
21.0,33.0,26.0,5.391807393618722
21.0,33.0,27.0,5.304033150649252
21.0,33.0,28.0,5.210890023753954
21.0,33.0,29.0,5.112738211694078
21.0,33.0,30.0,5.0092004563076635
21.0,33.0,31.0,4.899438847116727
21.0,33.0,32.0,4.782494660348771
21.0,33.0,33.0,4.657653503640426
21.0,33.0,34.0,4.524795402664528
21.0,33.0,35.0,4.384690806384495
21.0,33.0,36.0,4.2392086482127125
21.0,33.0,37.0,4.091411056433947
21.0,33.0,38.0,3.945520220693192
21.0,33.0,39.0,3.8067552262005684
21.0,33.0,40.0,3.6810491767513414
21.0,33.0,41.0,3.5746684510254694
21.0,33.0,42.0,3.493765394771613
21.0,33.0,43.0,3.4439022790323515
21.0,33.0,44.0,3.4295873792274905
21.0,33.0,45.0,3.453863321334159
21.0,33.0,46.0,3.5179835255635017
21.0,33.0,47.0,3.6212051163790004
21.0,33.0,48.0,3.7607168046222204
21.0,33.0,49.0,3.931708930780794
21.0,34.0,0.0,2.277036342081031
21.0,34.0,1.0,2.346077310845088
21.0,34.0,2.0,2.439438427522404
21.0,34.0,3.0,2.5599601436688078
21.0,34.0,4.0,2.7092155655132153
21.0,34.0,5.0,2.8872568402246213
21.0,34.0,6.0,3.092471699479976
21.0,34.0,7.0,3.3215671837992584
21.0,34.0,8.0,3.5696864017938026
21.0,34.0,9.0,3.8306521778257427
21.0,34.0,10.0,4.097319763857546
21.0,34.0,11.0,4.3620105802899065
21.0,34.0,12.0,4.616991223983091
21.0,34.0,13.0,4.8549575263926235
21.0,34.0,14.0,5.0694827347318085
21.0,34.0,15.0,5.255392033639369
21.0,34.0,16.0,5.409032353716485
21.0,34.0,17.0,5.528416099961282
21.0,34.0,18.0,5.61322915437281
21.0,34.0,19.0,5.664706133049258
21.0,34.0,20.0,5.685388184172158
21.0,34.0,21.0,5.678789401278052
21.0,34.0,22.0,5.64900614442748
21.0,34.0,23.0,5.600308410147776
21.0,34.0,24.0,5.536753401041258
21.0,34.0,25.0,5.461858528224823
21.0,34.0,26.0,5.378364532603831
21.0,34.0,27.0,5.288109890532094
21.0,34.0,28.0,5.192026123882723
21.0,34.0,29.0,5.090251209331456
21.0,34.0,30.0,4.982346204951155
21.0,34.0,31.0,4.867589672934729
21.0,34.0,32.0,4.7453165073723
21.0,34.0,33.0,4.615263149283262
21.0,34.0,34.0,4.477880328302957
21.0,34.0,35.0,4.334577478218753
21.0,34.0,36.0,4.1878695210389445
21.0,34.0,37.0,4.04140614705972
21.0,34.0,38.0,3.8998751063811667
21.0,34.0,39.0,3.76878325907485
21.0,34.0,40.0,3.6541310250088825
21.0,34.0,41.0,3.5620062946453857
21.0,34.0,42.0,3.4981318296468213
21.0,34.0,43.0,3.4674049666379556
21.0,34.0,44.0,3.473469624396547
21.0,34.0,45.0,3.518358139358024
21.0,34.0,46.0,3.602234600777594
21.0,34.0,47.0,3.7232627230121027
21.0,34.0,48.0,3.8776107244248323
21.0,34.0,49.0,4.059594187160836
21.0,35.0,0.0,2.3040290411527025
21.0,35.0,1.0,2.3856245851943556
21.0,35.0,2.0,2.4926821634952963
21.0,35.0,3.0,2.6272784492774535
21.0,35.0,4.0,2.7901639713562076
21.0,35.0,5.0,2.9805698112655934
21.0,35.0,6.0,3.196125173800474
21.0,35.0,7.0,3.4328977411201596
21.0,35.0,8.0,3.6855578562044076
21.0,35.0,9.0,3.9476563192001395
21.0,35.0,10.0,4.211995016552547
21.0,35.0,11.0,4.471060787807942
21.0,35.0,12.0,4.717486764284741
21.0,35.0,13.0,4.9445025349875955
21.0,35.0,14.0,5.146335237926026
21.0,35.0,15.0,5.318528013249703
21.0,35.0,16.0,5.458149804207963
21.0,35.0,17.0,5.5638805452769775
21.0,35.0,18.0,5.635967370678857
21.0,35.0,19.0,5.676059486766507
21.0,35.0,20.0,5.686940605007578
21.0,35.0,21.0,5.672187223668438
21.0,35.0,22.0,5.635787650756422
21.0,35.0,23.0,5.581759826968121
21.0,35.0,24.0,5.513805424056898
21.0,35.0,25.0,5.435033422243722
21.0,35.0,26.0,5.347778838078313
21.0,35.0,27.0,5.253532234021495
21.0,35.0,28.0,5.152984094684076
21.0,35.0,29.0,5.0461762526594605
21.0,35.0,30.0,4.932741473300805
21.0,35.0,31.0,4.812203161825777
21.0,35.0,32.0,4.684300842610705
21.0,35.0,33.0,4.549304200381005
21.0,35.0,34.0,4.408279342647907
21.0,35.0,35.0,4.263275448470612
21.0,35.0,36.0,4.117407658203978
21.0,35.0,37.0,3.9748221690000936
21.0,35.0,38.0,3.8405410351949567
21.0,35.0,39.0,3.7201960027494594
21.0,35.0,40.0,3.619671684502507
21.0,35.0,41.0,3.544687453806637
21.0,35.0,42.0,3.5003537401312332
21.0,35.0,43.0,3.490741371210735
21.0,35.0,44.0,3.518501972451724
21.0,35.0,45.0,3.584573305039033
21.0,35.0,46.0,3.687996232098035
21.0,35.0,47.0,3.8258604643019227
21.0,35.0,48.0,3.9933852777413565
21.0,35.0,49.0,4.184130056491658
21.0,36.0,0.0,2.344496510719386
21.0,36.0,1.0,2.4394045940465325
21.0,36.0,2.0,2.560276844160194
21.0,36.0,3.0,2.7084098708479436
21.0,36.0,4.0,2.8837574358237155
21.0,36.0,5.0,3.0847951462616776
21.0,36.0,6.0,3.3084935851514574
21.0,36.0,7.0,3.550407125004987
21.0,36.0,8.0,3.804875342863146
21.0,36.0,9.0,4.065323605558333
21.0,36.0,10.0,4.324640047860031
21.0,36.0,11.0,4.57559876897213
21.0,36.0,12.0,4.811294395721313
21.0,36.0,13.0,5.025551716221933
21.0,36.0,14.0,5.213276072785618
21.0,36.0,15.0,5.370715473248153
21.0,36.0,16.0,5.495613459929761
21.0,36.0,17.0,5.587241901467735
21.0,36.0,18.0,5.6463140672434005
21.0,36.0,19.0,5.674789512570319
21.0,36.0,20.0,5.675592343660328
21.0,36.0,21.0,5.652272347685782
21.0,36.0,22.0,5.608643474547041
21.0,36.0,23.0,5.548435740738595
21.0,36.0,24.0,5.474994630009196
21.0,36.0,25.0,5.391056686920839
21.0,36.0,26.0,5.298621774612365
21.0,36.0,27.0,5.198932220639135
21.0,36.0,28.0,5.092557832585663
21.0,36.0,29.0,4.979574656953479
21.0,36.0,30.0,4.859815496330306
21.0,36.0,31.0,4.7331625812712925
21.0,36.0,32.0,4.59984817975269
21.0,36.0,33.0,4.460727781807156
21.0,36.0,34.0,4.31749293572044
21.0,36.0,35.0,4.172796592547746
21.0,36.0,36.0,4.030272362922473
21.0,36.0,37.0,3.894439556224672
21.0,36.0,38.0,3.7704972223647903
21.0,36.0,39.0,3.664021533635462
21.0,36.0,40.0,3.5805906408262613
21.0,36.0,41.0,3.5253686641027935
21.0,36.0,42.0,3.5026850154083156
21.0,36.0,43.0,3.515646374757214
21.0,36.0,44.0,3.565816273934964
21.0,36.0,45.0,3.652991634224524
21.0,36.0,46.0,3.775097325861033
21.0,36.0,47.0,3.9282096804796733
21.0,36.0,48.0,4.106708872036936
21.0,36.0,49.0,4.303549228918249
21.0,37.0,0.0,2.3988620473059434
21.0,37.0,1.0,2.507286237519846
21.0,37.0,2.0,2.6415312268371736
21.0,37.0,3.0,2.802130640163693
21.0,37.0,4.0,2.988298140408046
21.0,37.0,5.0,3.197845450524352
21.0,37.0,6.0,3.427203631342877
21.0,37.0,7.0,3.671550809090763
21.0,37.0,8.0,3.925039937017532
21.0,37.0,9.0,4.181110857420343
21.0,37.0,10.0,4.432862842338269
21.0,37.0,11.0,4.673457771717647
21.0,37.0,12.0,4.896520805364839
21.0,37.0,13.0,5.096505206249127
21.0,37.0,14.0,5.268990957254089
21.0,37.0,15.0,5.4108927395212785
21.0,37.0,16.0,5.5205611642116565
21.0,37.0,17.0,5.597771075943811
21.0,37.0,18.0,5.643601307455462
21.0,37.0,19.0,5.660220417305325
21.0,37.0,20.0,5.650601671985834
21.0,37.0,21.0,5.618196961334255
21.0,37.0,22.0,5.5666028080426315
21.0,37.0,23.0,5.49925178943228
21.0,37.0,24.0,5.419159507158845
21.0,37.0,25.0,5.328751031335118
21.0,37.0,26.0,5.229782131395805
21.0,37.0,27.0,5.123360455172518
21.0,37.0,28.0,5.010061157414555
21.0,37.0,29.0,4.890121391488286
21.0,37.0,30.0,4.763689589952705
21.0,37.0,31.0,4.631099437805341
21.0,37.0,32.0,4.493135504595463
21.0,37.0,33.0,4.351257954981339
21.0,37.0,34.0,4.207757565721496
21.0,37.0,35.0,4.065819065908803
21.0,37.0,36.0,3.929479911670334
21.0,37.0,37.0,3.8034821005530492
21.0,37.0,38.0,3.693025479436921
21.0,37.0,39.0,3.6034411250890774
21.0,37.0,40.0,3.5398117760499623
21.0,37.0,41.0,3.5065721419194213
21.0,37.0,42.0,3.507124642172904
21.0,37.0,43.0,3.5435054743869134
21.0,37.0,44.0,3.616131958854429
21.0,37.0,45.0,3.7236552537895498
21.0,37.0,46.0,3.86293346243143
21.0,37.0,47.0,4.029129747494169
21.0,37.0,48.0,4.215929332574047
21.0,37.0,49.0,4.415859221547101
21.0,38.0,0.0,2.4669801128500923
21.0,38.0,1.0,2.5885542994277504
21.0,38.0,2.0,2.735183716332361
21.0,38.0,3.0,2.90668756762942
21.0,38.0,4.0,3.101623155483566
21.0,38.0,5.0,3.3172505425590546
21.0,38.0,6.0,3.5495930802545077
21.0,38.0,7.0,3.7935936775228987
21.0,38.0,8.0,4.043357923003851
21.0,38.0,9.0,4.292466942711201
21.0,38.0,10.0,4.534336025126018
21.0,38.0,11.0,4.762590306331945
21.0,38.0,12.0,4.971426713019076
21.0,38.0,13.0,5.155932185052888
21.0,38.0,14.0,5.312331922393049
21.0,38.0,15.0,5.438147705977279
21.0,38.0,16.0,5.532254640508123
21.0,38.0,17.0,5.594834156232967
21.0,38.0,18.0,5.6272308496416175
21.0,38.0,19.0,5.631729763203951
21.0,38.0,20.0,5.611278087155439
21.0,38.0,21.0,5.569180254542424
21.0,38.0,22.0,5.5087974745606
21.0,38.0,23.0,5.433281683015402
21.0,38.0,24.0,5.345369777153274
21.0,38.0,25.0,5.247257253157425
21.0,38.0,26.0,5.1405616599450354
21.0,38.0,27.0,5.026376509417885
21.0,38.0,28.0,4.905406442796357
21.0,38.0,29.0,4.7781655590607865
21.0,38.0,30.0,4.645213786410194
21.0,38.0,31.0,4.507401754821394
21.0,38.0,32.0,4.3660932769847705
21.0,38.0,33.0,4.223336422628737
21.0,38.0,34.0,4.0819591039770025
21.0,38.0,35.0,3.9455725914171063
21.0,38.0,36.0,3.8184756986620334
21.0,38.0,37.0,3.705462579313245
21.0,38.0,38.0,3.6115471343699594
21.0,38.0,39.0,3.5416259293823704
21.0,38.0,40.0,3.500108364164279
21.0,38.0,41.0,3.4905469385422645
21.0,38.0,42.0,3.515301402461767
21.0,38.0,43.0,3.5752682726626945
21.0,38.0,44.0,3.6697018701405564
21.0,38.0,45.0,3.7961452103271642
21.0,38.0,46.0,3.950479531499785
21.0,38.0,47.0,4.127090908870818
21.0,38.0,48.0,4.31914227122928
21.0,38.0,49.0,4.518930178305764
21.0,39.0,0.0,2.548117889509375
21.0,39.0,1.0,2.681917801720974
21.0,39.0,2.0,2.8394363286043
21.0,39.0,3.0,3.0198548028499625
21.0,39.0,4.0,3.221179825212168
21.0,39.0,5.0,3.440246297463883
21.0,39.0,6.0,3.672807353822404
21.0,39.0,7.0,3.913708557440059
21.0,39.0,8.0,4.157135883087564
21.0,39.0,9.0,4.396919860041923
21.0,39.0,10.0,4.626872558088801
21.0,39.0,11.0,4.8411304937009545
21.0,39.0,12.0,5.034475442327969
21.0,39.0,13.0,5.2026067446472375
21.0,39.0,14.0,5.342342891388675
21.0,39.0,15.0,5.45173659219031
21.0,39.0,16.0,5.530095568891482
21.0,39.0,17.0,5.577910173229189
21.0,39.0,18.0,5.596697724062963
21.0,39.0,19.0,5.588781293511827
21.0,39.0,20.0,5.557026735040601
21.0,39.0,21.0,5.504565403161761
21.0,39.0,22.0,5.434530870173054
21.0,39.0,23.0,5.349835893419137
21.0,39.0,24.0,5.253011121780309
21.0,39.0,25.0,5.1461200317993
21.0,39.0,26.0,5.030756068539168
21.0,39.0,27.0,4.908118814691901
21.0,39.0,28.0,4.779157177864581
21.0,39.0,29.0,4.6447599987745996
21.0,39.0,30.0,4.505968947574278
21.0,39.0,31.0,4.364185688832372
21.0,39.0,32.0,4.221345383123273
21.0,39.0,33.0,4.080031672649074
21.0,39.0,34.0,3.943514076915603
21.0,39.0,35.0,3.815696627402641
21.0,39.0,36.0,3.700975799276324
21.0,39.0,37.0,3.60401541399101
21.0,39.0,38.0,3.5294552050981056
21.0,39.0,39.0,3.4815772337271724
21.0,39.0,40.0,3.463959535687259
21.0,39.0,41.0,3.4791487369511245
21.0,39.0,42.0,3.5283826342210105
21.0,39.0,43.0,3.611389961402743
21.0,39.0,44.0,3.7262881164626127
21.0,39.0,45.0,3.8695911392393283
21.0,39.0,46.0,4.0363305437964785
21.0,39.0,47.0,4.220281668412799
21.0,39.0,48.0,4.414278979430636
21.0,39.0,49.0,4.610596138066862
21.0,40.0,0.0,2.640964908298393
21.0,40.0,1.0,2.7855461195293816
21.0,40.0,2.0,2.9520146441621757
21.0,40.0,3.0,3.139013552743391
21.0,40.0,4.0,3.3441201026337644
21.0,40.0,5.0,3.5638778090767524
21.0,40.0,6.0,3.793905560957164
21.0,40.0,7.0,4.029079479602217
21.0,40.0,8.0,4.263776298945965
21.0,40.0,9.0,4.492160919563497
21.0,40.0,10.0,4.70849612839122
21.0,40.0,11.0,4.907449817580839
21.0,40.0,12.0,5.084374720381607
21.0,40.0,13.0,5.235537810198807
21.0,40.0,14.0,5.358280925106342
21.0,40.0,15.0,5.451100481677292
21.0,40.0,16.0,5.513641717781924
21.0,40.0,17.0,5.546610995144161
21.0,40.0,18.0,5.551617471039096
21.0,40.0,19.0,5.5309621050773785
21.0,40.0,20.0,5.487396797542896
21.0,40.0,21.0,5.423878938755782
21.0,40.0,22.0,5.343346504083307
21.0,40.0,23.0,5.248536050781434
21.0,40.0,24.0,5.1418608340921415
21.0,40.0,25.0,5.025359287710167
21.0,40.0,26.0,4.900716035094696
21.0,40.0,27.0,4.7693492656961975
21.0,40.0,28.0,4.632550612509416
21.0,40.0,29.0,4.491657434765143
21.0,40.0,30.0,4.34823332528374
21.0,40.0,31.0,4.204231188207359
21.0,40.0,32.0,4.0621145595064485
21.0,40.0,33.0,3.9249168650736257
21.0,40.0,34.0,3.7962246384585665
21.0,40.0,35.0,3.680078714252733
21.0,40.0,36.0,3.580796253916694
21.0,40.0,37.0,3.502725231795053
21.0,40.0,38.0,3.449950792396341
21.0,40.0,39.0,3.4259788629844325
21.0,40.0,40.0,3.4334259269352305
21.0,40.0,41.0,3.4737445411474583
21.0,40.0,42.0,3.547011913846265
21.0,40.0,43.0,3.6518038481164714
21.0,40.0,44.0,3.7851690836571095
21.0,40.0,45.0,3.9427102483342695
21.0,40.0,46.0,4.118768133439249
21.0,40.0,47.0,4.3066967707154085
21.0,40.0,48.0,4.499208724097841
21.0,40.0,49.0,4.688763900545392
21.0,41.0,0.0,2.743670978245715
21.0,41.0,1.0,2.8971316819073407
21.0,41.0,2.0,3.0702513138496172
21.0,41.0,3.0,3.2612512756698844
21.0,41.0,4.0,3.4674095868412897
21.0,41.0,5.0,3.6851121687226573
21.0,41.0,6.0,3.9099711438495923
21.0,41.0,7.0,4.13700499999135
21.0,41.0,8.0,4.360869425011752
21.0,41.0,9.0,4.576122400631359
21.0,41.0,10.0,4.777503343361959
21.0,41.0,11.0,4.960204157585661
21.0,41.0,12.0,5.120110287579557
